index,confidence,hand,time,X_WRIST,Y_WRIST,Z_WRIST,X_THUMB_CMC,Y_THUMB_CMC,Z_THUMB_CMC,X_THUMB_MCP,Y_THUMB_MCP,Z_THUMB_MCP,X_THUMB_IP,Y_THUMB_IP,Z_THUMB_IP,X_THUMB_TIP,Y_THUMB_TIP,Z_THUMB_TIP,X_INDEX_MCP,Y_INDEX_MCP,Z_INDEX_MCP,X_INDEX_PIP,Y_INDEX_PIP,Z_INDEX_PIP,X_INDEX_DIP,Y_INDEX_DIP,Z_INDEX_DIP,X_INDEX_TIP,Y_INDEX_TIP,Z_INDEX_TIP,X_MIDDLE_MCP,Y_MIDDLE_MCP,Z_MIDDLE_MCP,X_MIDDLE_PIP,Y_MIDDLE_PIP,Z_MIDDLE_PIP,X_MIDDLE_DIP,Y_MIDDLE_DIP,Z_MIDDLE_DIP,X_MIDDLE_TIP,Y_MIDDLE_TIP,Z_MIDDLE_TIP,X_RING_MCP,Y_RING_MCP,Z_RING_MCP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_RING_DIP,Y_RING_DIP,Z_RING_DIP,X_RING_TIP,Y_RING_TIP,Z_RING_TIP,X_PINKY_MCP,Y_PINKY_MCP,Z_PINKY_MCP,X_PINKY_PIP,Y_PINKY_PIP,Z_PINKY_PIP,X_PINKY_DIP,Y_PINKY_DIP,Z_PINKY_DIP,X_PINKY_TIP,Y_PINKY_TIP,Z_PINKY_TIP
1,  score: 0.9737434387207031,"  label: ""Left""",0,0.5703468322753906,0.3981319069862366,-1.551604327687528e-05,0.5532562732696533,0.4051553010940552,-0.014963408000767231,0.5377680063247681,0.39957237243652344,-0.023638054728507996,0.5268887877464294,0.38714703917503357,-0.026339730247855186,0.5223410725593567,0.3728528618812561,-0.026789745315909386,0.5520039200782776,0.376497745513916,-0.04493793845176697,0.5349836945533752,0.3589553236961365,-0.05016685649752617,0.5246713161468506,0.360293447971344,-0.043009087443351746,0.5206138491630554,0.36550235748291016,-0.03468851000070572,0.5574615597724915,0.36362048983573914,-0.03434094041585922,0.5393324494361877,0.34810972213745117,-0.03926924616098404,0.5293596982955933,0.35147616267204285,-0.028721820563077927,0.5266462564468384,0.35821521282196045,-0.019405223429203033,0.5604337453842163,0.3554483652114868,-0.022890811786055565,0.5447018146514893,0.339976042509079,-0.025466863065958023,0.5362311005592346,0.34321531653404236,-0.01848587393760681,0.5335738062858582,0.3506213128566742,-0.012444399297237396,0.5607823133468628,0.3508804440498352,-0.011745709925889969,0.5497018098831177,0.33658912777900696,-0.013767746277153492,0.5426039695739746,0.3378167152404785,-0.010508076287806034,0.5397763252258301,0.3443749248981476,-0.006682988256216049
1,  score: 0.6542752385139465,"  label: ""Left""",0,0.4225708842277527,0.18202319741249084,-8.779760719335172e-06,0.43373969197273254,0.1501733660697937,-0.01339193619787693,0.45408084988594055,0.1294524073600769,-0.02842213585972786,0.4695947468280792,0.11392605304718018,-0.04075754061341286,0.4816571772098541,0.10164784640073776,-0.053068023175001144,0.4719748795032501,0.16034278273582458,-0.05451981723308563,0.4928860664367676,0.17826640605926514,-0.07162509113550186,0.5016649961471558,0.18469147384166718,-0.07807239145040512,0.507561206817627,0.18768292665481567,-0.08163013309240341,0.46831828355789185,0.1834246665239334,-0.05377984791994095,0.4874967932701111,0.20461583137512207,-0.06818744540214539,0.49865883588790894,0.21055281162261963,-0.07333008199930191,0.505275309085846,0.21542364358901978,-0.07854444533586502,0.46043673157691956,0.20261874794960022,-0.051319923251867294,0.47771137952804565,0.22025127708911896,-0.061030540615320206,0.4883776307106018,0.22522635757923126,-0.0661301538348198,0.49524587392807007,0.22946633398532867,-0.0717700868844986,0.450391948223114,0.217877596616745,-0.049479130655527115,0.4646817743778229,0.2345590591430664,-0.0570436455309391,0.47255778312683105,0.24230247735977173,-0.060907356441020966,0.4792713224887848,0.24776341021060944,-0.06665889173746109
2,  score: 0.9656828045845032,"  label: ""Left""",33,0.5698431730270386,0.3975222706794739,-1.3295029930304736e-05,0.5533955693244934,0.4047071039676666,-0.014581638388335705,0.5379967093467712,0.39928871393203735,-0.02315465174615383,0.527129054069519,0.38668403029441833,-0.025628061965107918,0.5229233503341675,0.3723955452442169,-0.025975629687309265,0.5522547364234924,0.375406950712204,-0.044367849826812744,0.5348540544509888,0.3585086464881897,-0.04879222810268402,0.5246320962905884,0.3598206639289856,-0.04126324504613876,0.5209933519363403,0.36504480242729187,-0.03302130103111267,0.5575315952301025,0.3622240126132965,-0.03370799496769905,0.5387514233589172,0.34791049361228943,-0.037493593990802765,0.5293530225753784,0.35234370827674866,-0.026510432362556458,0.5274537205696106,0.35974326729774475,-0.016989121213555336,0.5603601932525635,0.3539636433124542,-0.022150356322526932,0.544068455696106,0.3397517204284668,-0.023733682930469513,0.5359804630279541,0.34360992908477783,-0.016150280833244324,0.5337176322937012,0.3510947823524475,-0.009852241724729538,0.5603868961334229,0.3495476543903351,-0.01094179879873991,0.5491162538528442,0.3361971974372864,-0.012283393181860447,0.542245626449585,0.3377636969089508,-0.008402008563280106,0.5396493673324585,0.3443659543991089,-0.004236903507262468
2,  score: 0.9999907612800598,"  label: ""Left""",33,0.42271721363067627,0.18646658957004547,-1.34380334202433e-05,0.43178707361221313,0.15365880727767944,-0.010135185904800892,0.4518343210220337,0.13184571266174316,-0.02345208451151848,0.4685414731502533,0.11730696260929108,-0.03373987600207329,0.4801972210407257,0.10533686727285385,-0.043149638921022415,0.47027161717414856,0.1595565378665924,-0.048453252762556076,0.4949266016483307,0.1729736477136612,-0.06153319776058197,0.5055729746818542,0.17723841965198517,-0.06407655775547028,0.5123785734176636,0.1761988252401352,-0.0646248608827591,0.46923455595970154,0.18319177627563477,-0.046527400612831116,0.4942534863948822,0.2014399915933609,-0.05626282840967178,0.5041188597679138,0.204912468791008,-0.05504076927900314,0.5065678954124451,0.2044590711593628,-0.05515044182538986,0.46344995498657227,0.20348325371742249,-0.04292076826095581,0.4851239025592804,0.21911077201366425,-0.047598935663700104,0.4925045073032379,0.2203834503889084,-0.04558701440691948,0.49311763048171997,0.2185736894607544,-0.04558008909225464,0.4547068476676941,0.2191452533006668,-0.039887748658657074,0.47244367003440857,0.23221109807491302,-0.042764756828546524,0.4799090325832367,0.2360415905714035,-0.0405704602599144,0.483193576335907,0.23600317537784576,-0.040672168135643005
3,  score: 0.9999999403953552,"  label: ""Left""",66,0.42359083890914917,0.18564578890800476,-1.3411520740191918e-05,0.4318723976612091,0.15089718997478485,0.0009711867896839976,0.4489130973815918,0.1297040730714798,-0.005915789864957333,0.4645056426525116,0.11656053364276886,-0.011073829606175423,0.47678136825561523,0.10475721210241318,-0.014809075742959976,0.4698230028152466,0.1545872688293457,-0.032474130392074585,0.4937928318977356,0.16022968292236328,-0.04089755937457085,0.5066766738891602,0.16116167604923248,-0.04163843393325806,0.5150197148323059,0.15973620116710663,-0.041073672473430634,0.47000575065612793,0.1800374686717987,-0.03159548342227936,0.4990745186805725,0.19369739294052124,-0.03576936572790146,0.507884681224823,0.19313263893127441,-0.02800718881189823,0.507594645023346,0.18920746445655823,-0.021847650408744812,0.46595248579978943,0.2027585208415985,-0.028499513864517212,0.4917021691799164,0.2162405252456665,-0.029029125347733498,0.4968349039554596,0.21240630745887756,-0.01727861911058426,0.49455526471138,0.2062615007162094,-0.009138809517025948,0.45849189162254333,0.22126765549182892,-0.025370562449097633,0.47825244069099426,0.23268699645996094,-0.023260675370693207,0.4840162694454193,0.23063722252845764,-0.013864421285688877,0.48383578658103943,0.22536498308181763,-0.0066526285372674465
3,  score: 0.9852733612060547,"  label: ""Left""",66,0.5716761350631714,0.3955722749233246,-1.0065075002785306e-05,0.5548723936080933,0.40448859333992004,-0.017527349293231964,0.538996160030365,0.39949673414230347,-0.02697843126952648,0.5276992321014404,0.3860360085964203,-0.02942320704460144,0.5226495862007141,0.37120410799980164,-0.02902168594300747,0.5536203384399414,0.37550580501556396,-0.05239937826991081,0.5335376858711243,0.3557540774345398,-0.05955319106578827,0.5224685668945312,0.35762274265289307,-0.05064660310745239,0.5184853672981262,0.3628978133201599,-0.04024190828204155,0.5586842894554138,0.3606945276260376,-0.04053395614027977,0.5362764000892639,0.34428101778030396,-0.04623126983642578,0.5268809199333191,0.3513936698436737,-0.0335969552397728,0.5259280800819397,0.3600326478481293,-0.022254703566432,0.5610607862472534,0.350821316242218,-0.02773062139749527,0.5418665409088135,0.3355558216571808,-0.03163988143205643,0.5341627597808838,0.3421054482460022,-0.0224919393658638,0.5335050225257874,0.35060328245162964,-0.014403069391846657,0.5607850551605225,0.3449966311454773,-0.015449315309524536,0.5475171804428101,0.33098921179771423,-0.017985383048653603,0.5405372977256775,0.3344602882862091,-0.014184277504682541,0.5389631390571594,0.342264860868454,-0.009982733987271786
4,  score: 0.9998986721038818,"  label: ""Left""",99,0.571528971195221,0.39526036381721497,-1.6076699466793798e-05,0.5538460612297058,0.40205246210098267,-0.016898777335882187,0.5377218723297119,0.3946134150028229,-0.02449103444814682,0.5270093083381653,0.3807965815067291,-0.02462954819202423,0.5233944654464722,0.3661764860153198,-0.02238650619983673,0.55295330286026,0.3715645670890808,-0.052379775792360306,0.5357237458229065,0.35277143120765686,-0.061493586748838425,0.5242255926132202,0.3524578809738159,-0.05778612568974495,0.518200159072876,0.35537928342819214,-0.05148987099528313,0.5583494901657104,0.3576490581035614,-0.03978200629353523,0.5387911200523376,0.33769989013671875,-0.043403495103120804,0.528464674949646,0.3437507152557373,-0.03025541640818119,0.5255646109580994,0.3521600365638733,-0.019323473796248436,0.5611883401870728,0.34862950444221497,-0.02615547925233841,0.5435711145401001,0.3307649493217468,-0.02849019505083561,0.5352743864059448,0.3367476761341095,-0.01886308565735817,0.53357994556427,0.3452531397342682,-0.01052182074636221,0.5620347261428833,0.34428444504737854,-0.012904508039355278,0.5495019555091858,0.32930788397789,-0.01473514549434185,0.5423235893249512,0.3318730592727661,-0.010268204845488071,0.5398198366165161,0.3387129604816437,-0.005818561650812626
4,  score: 0.9451370239257812,"  label: ""Left""",99,0.420599102973938,0.19081731140613556,-1.6840858734212816e-06,0.4293963611125946,0.15369391441345215,-0.009518470615148544,0.4481191635131836,0.12991322576999664,-0.022476155310869217,0.46352770924568176,0.11559108644723892,-0.03194090723991394,0.4763821065425873,0.10405083745718002,-0.041394323110580444,0.46337029337882996,0.15607810020446777,-0.05698160082101822,0.4881337881088257,0.16291622817516327,-0.0742751732468605,0.5000978708267212,0.16282692551612854,-0.07886367291212082,0.5093562602996826,0.15919974446296692,-0.08052132278680801,0.46153324842453003,0.17888660728931427,-0.05539342388510704,0.4853915572166443,0.19255033135414124,-0.07367602735757828,0.4994778633117676,0.1927928328514099,-0.07874293625354767,0.5100703239440918,0.18852998316287994,-0.08452286571264267,0.4564475119113922,0.19902771711349487,-0.05114510655403137,0.47814059257507324,0.21141666173934937,-0.06312831491231918,0.4913622736930847,0.20960545539855957,-0.06758784502744675,0.5008712410926819,0.20410245656967163,-0.07162965089082718,0.44977816939353943,0.21500316262245178,-0.046676576137542725,0.46632716059684753,0.22478443384170532,-0.055895548313856125,0.4764571487903595,0.2255556285381317,-0.058987438678741455,0.48528268933296204,0.2216983437538147,-0.06232647970318794
5,  score: 1.0,"  label: ""Left""",132,0.41961216926574707,0.19362635910511017,-2.6510506359045394e-05,0.4252353310585022,0.1587003767490387,0.0028364218305796385,0.4406045079231262,0.13357901573181152,-0.004267919808626175,0.4539683759212494,0.11548489332199097,-0.008900737389922142,0.46387845277786255,0.09913252294063568,-0.013390016742050648,0.4612935781478882,0.15396110713481903,-0.03352579474449158,0.4878113269805908,0.14945662021636963,-0.0422709621489048,0.5023367404937744,0.1427922397851944,-0.04410621523857117,0.5105773210525513,0.13386501371860504,-0.04387180134654045,0.46388909220695496,0.1787932962179184,-0.03230900317430496,0.49741601943969727,0.18436986207962036,-0.037307001650333405,0.5092037916183472,0.17864376306533813,-0.028414884582161903,0.5112721920013428,0.16963469982147217,-0.019872890785336494,0.46186426281929016,0.20021897554397583,-0.028322391211986542,0.4923405647277832,0.2066640555858612,-0.028425205498933792,0.4999507963657379,0.19960881769657135,-0.015456871129572392,0.4992380440235138,0.190199077129364,-0.004110791254788637,0.4570249021053314,0.21747635304927826,-0.023587556555867195,0.4808003008365631,0.22190655767917633,-0.019966427236795425,0.487091600894928,0.21724933385849,-0.009412871673703194,0.4864438772201538,0.21069703996181488,0.000699134252499789
5,  score: 0.999885082244873,"  label: ""Left""",132,0.5716999173164368,0.3921172320842743,-7.953944077598862e-06,0.5519487857818604,0.3965971767902374,-0.0055361781269311905,0.5374234318733215,0.3863365948200226,-0.008810333907604218,0.5281336903572083,0.3726891875267029,-0.0069920956157147884,0.5221258997917175,0.36121654510498047,-0.003613614710047841,0.5458089709281921,0.3669322729110718,-0.03480203449726105,0.5326489210128784,0.34537097811698914,-0.03611264005303383,0.5253174901008606,0.34358033537864685,-0.029534170404076576,0.5221887826919556,0.3449651598930359,-0.024044524878263474,0.5533504486083984,0.3570825755596161,-0.027014965191483498,0.5378939509391785,0.3351631760597229,-0.02112099714577198,0.5320356488227844,0.3434104025363922,-0.005771660711616278,0.5314112305641174,0.3518376350402832,0.0035364339128136635,0.5593960881233215,0.35106438398361206,-0.016752272844314575,0.5453910827636719,0.33179816603660583,-0.012672936543822289,0.5398902893066406,0.3391956686973572,-0.0008881297544576228,0.5395883917808533,0.34722375869750977,0.006695071700960398,0.5637745261192322,0.3481028378009796,-0.006415239535272121,0.5537555813789368,0.33187785744667053,-0.004494658205658197,0.5482128858566284,0.3346690237522125,0.0006507262005470693,0.5462847948074341,0.3406294882297516,0.005073423031717539
